순수커피,서울특별시 강서구 공항대로 140,37.5591447850131,126.823177599256
키헤이커피,서울특별시 강남구 봉은사로78길 15,37.5118543272053,127.053245442368
사이커피로스터스,서울특별시 금천구 시흥대로152길 15,37.476960834987,126.899810424832
브루클린커피,서울특별시 동작구 노량진로 26,37.5129457489865,126.928907012401
나띵베러,서울특별시 은평구 진흥로 59-1,37.6024961356832,126.920568903921
커피에반하다상계,서울특별시 노원구 동일로217가길 39,37.6530604988785,127.058187201984
과일에반하다프루타,서울특별시 용산구 원효로97길 42,37.5425040167374,126.968836852913
사직단커피집,서울특별시 종로구 사직로8길 4,37.5745519999363,126.968598872078
서울장애인부모연대노원지회디앤디카페,서울특별시 노원구 동일로 1449,37.6574807269733,127.058834042329
카페올디네리,서울특별시 강서구 까치산로 125,37.5490076733517,126.850565212156
풀림,서울특별시 강남구 도산대로25길 29,37.5215031094264,127.026459191755
24시셀프카페,서울특별시 양천구 목동중앙본로1길 5,37.5384948230851,126.87040380009
카페051서울,서울특별시 강북구 도봉로53길 7,37.6265105229859,127.025340448573
벌스,서울특별시 마포구 성미산로23길 44,37.5652654374451,126.920574361997
썸띵크,서울특별시 서대문구 거북골로 37-4,37.5790706499001,126.92368094351
카페봉봉,서울특별시 송파구 성내천로 136,37.4989641856799,127.143488203221
낭만커피숍,서울특별시 관악구 남부순환로 1732,37.4820361895037,126.94250950735
공근이,서울특별시 성동구 상원길 48-1,37.5482817290728,127.048495792613
태양커피,서울특별시 서초구 방배천로 32,37.4794692336749,126.982649554327
페이퍼커피,서울특별시 마포구 월드컵북로 396,37.5794868062638,126.889812409598
토끼를따라간앨리스,서울특별시 중랑구 동일로130길 50,37.5999300123773,127.082684578506
카페마레,서울특별시 노원구 공릉로 312,37.6351040915228,127.071987299926
카페코너,서울특별시 서초구 신반포로47길 36,37.5123318457708,127.019010984002
선주카페,서울특별시 광진구 강변북로 2230,37.5284053347663,127.067800920131
아이갓에브리씽강동아트,서울특별시 강동구 동남로 870,37.5512804641438,127.157376170565
플러스카페,서울특별시 종로구 종로1길 36,37.5734978535778,126.978971792155
봉자라떼,서울특별시 관악구 신림로11길 18,37.4697479563014,126.938725918341
꽈페롯데월드몰점,서울특별시 송파구 올림픽로 300,37.5136310129521,127.10428390105
모리앤올리,서울특별시 은평구 서오릉로10길 3,37.6105298780731,126.919206915825
투썸플레이스강동,서울특별시 강동구 양재대로 1615,37.5496758390324,127.143496739606
매머드익스프레스충정로점,서울특별시 서대문구 경기대로 26-22,37.5615251389367,126.962677644361
공간디자인경성,서울특별시 송파구 양재대로66길 43,37.4999236450594,127.125630613828
청파맨션,서울특별시 용산구 청파로47나길 20,37.5456607725878,126.967129857426
엠에프피,서울특별시 동작구 동작대로11길 60,37.4813680301427,126.978191574653
도화당,서울특별시 송파구 송파대로37길 38,37.5005754323458,127.107957205986
